fecha,titular,cuerpo_completo,fuente,url
2023-05-19,Exportadores peruanos de frutas y vegetales esperan ganar más ventas en mercado centroamericano," Exportadores de uva, limón Tahití, jengibre, banano orgánico, mandarina, granada, mango y cúrcuma, tendrán la oportunidad de sostener reuniones con potenciales compradores de Costa Rica, Panamá y República Dominicana en la Misión Comercial de Agronegocios a Centroamérica y el Caribe, que se desarrollará entre el 22 y el 26 de mayo. Así lo dio a conocer la Comisión de Promoción del Perú para la Exportación y el Turismo (PromPerú), quien señaló que esta actividad se realizará con la finalidad de contribuir al crecimiento de las exportaciones de frutas y vegetales frescos y congelados a estos mercados que, en conjunto, reúnen a más de 20 millones de consumidores y que viene mostrando una interesante demanda en los últimos años. La misión, conformada por 10 exportadores de Áncash, La Libertad, Lima, Ica, Junín y Piura sostendrán por lo menos 25 reuniones con potenciales compradores en cada país y sus proyecciones comerciales totales superan los US$ 1.2 millones. Es importante mencionar que, de los tres países, Perú tiene un acuerdo de libre comercio con Costa Rica, el cual se suscribió el 26 de mayo de 2011, y que permitió el acceso inmediato de productos peruanos como ajos, mangos, mandarinas, limones, uvas, páprika, entre otros. Asimismo, desde el 25 de mayo del mismo año, Perú y Panamá tienen un acuerdo de libre comercio beneficiando también a los productos de agroexportación peruanos. Estos tratados favorecen principalmente a las pequeñas y medianas empresas, que constantemente se encuentran en busca de destinos próximos y afines para colocar su oferta con valor agregado. Exportaciones Las exportaciones agrarias peruanas a estos tres países mantienen un crecimiento desde 2019, totalizando US$ 64.7 millones 2022, de los cuales US$ 38.9 millones corresponden a Panamá, que mostró un incremento de 1.1% en relación al año anterior. A Costa Rica se realizaron envíos por US$ 16.1 millones y fue el que registró un mayor aumento con 38.6% y República Dominicana demandó productos por US$ 9.7 millones, es decir, 26.8% más. Durante ese año, Panamá demandó principalmente banano orgánico, seguido de uvas, limón Tahití y sutil; Costa Rica solicitó uvas, seguido de mandarinas, arándanos, espárragos y paltas. Finalmente, a República Dominicana se realizaron envíos de uvas, además de jengibre, naranja, cebollas y limón.",agraria.pe/agronegocios,https://agraria.pe/noticias/exportadores-peruanos-de-frutas-y-vegetales-esperan-ganar-ma-31845
2023-05-19,Ayer ingresaron más de 10.000 toneladas de alimentos a los mercados mayoristas de Lima," El Ministerio de Desarrollo Agrario y Riego (Midagri) informó que ayer (jueves 18 de mayo) ingresaron más de 10.000 toneladas de alimentos a los mercados mayoristas de Lima. Detalló que ingresaron al Gran Mercado Mayorista de Lima (GMML) un total de 8.097 toneladas de productos agrícolas frescos, volumen que permite abastecer la demanda satisfactoriamente. Sobre la papa, indicó que a este mercado de abastos ingresó 1.924 toneladas de distintas variedades, siendo algunos precios de oferta los siguientes: papa canchan, S/ 1.28 por kilogramo (S/ 1.30 el día precio); papa negra andina, S/ 0.94 (S/ 0.96 el día previo); papa huamantanga, S/ 1.68 (S/1.69 el día anterior); papa yungay, S/ 0.81 (S/ 0.84 el día anterior); papa peruanita, S/ 1.74 (S/ 1.76 el día precio). Respecto a las frutas, el Midagri informó que el Mercado Mayorista 2, situado en el distrito de La Victoria, ingresó ayer 2.684 toneladas. Algunas frutas han disminuido en sus precios como es el caso de la fresa San Andreas que ayer alcanzó los S/ 7.88 el kilogramo (S/ 8.10 el día previo); la manzana Israel, S/ 2.38 (S/ 2.48 el día previo); granadilla selva, S/ 3.37 (S/ 3.46 el día previo); mango Kent, S/ 1.78 (S/ 1.83 el día previo), entre otros. En cuanto al pollo, el precio máximo que se ofertó ayer en los centros de venta al por mayor fue de S/ 8.05 por kilo, mientras que el precio del huevo, al por mayor, se ofertó a un precio máximo de S/ 9.50 por kilogramo.",agraria.pe/agronegocios,https://agraria.pe/noticias/ayer-ingresaron-mas-de-10-000-toneladas-de-alimentos-a-los-m-31842
2023-05-16,Perú exportaría entre 4 millones y 4.2 millones de quintales de café este año," En 2022, el café se consolidó como el tercer producto peruano de agroexportación sólo detrás de la uva y los arándanos. Fueron más de US$ 1.200 millones en despachos, lo que significó un avance interanual superior al 60%. El resultado fue además la cifra más alta registrada desde 2011, cuando logró remontar los US$1.500 millones. Mientras que en las campañas posteriores no había superado los US$750.000. Sin embargo, en el primer trimestre de 2023 ha registrado una caída interanual mayor al 70%. Los despachos de café lograron un acumulado de sólo US$ 92.1 millones FOB frente a los más de US$ 300 millones alcanzados en los tres primeros meses de 2022. Lorenzo Castillo, gerente de la Junta Nacional del Café (JNC), explica que esta contracción no implica un mal desempeño de los envíos, sino que es generada por una distorsión de los despachos realizados en los primeros meses del año pasado. “Los envíos del 2021, por problemas de escasez de navíos, se retrasaron y gran parte de la cosecha de ese año se embarcó en el primer trimestre del 2022, por eso tuvimos unas cifras interesantes”, comenta. En ese sentido, afirma que este año, al quedar muy bajos saldos de la anterior cosecha, las exportaciones de este grano se contraerán. “Eso nos lleva a un pronóstico de entre 4 millones y un máximo de 4.2 millones de quintales de exportación”, estima. Las plagas atacan La disminución de existencias no es el único factor que podría afectar las exportaciones, sino la reducción en la producción de café durante esta campaña como consecuencia de los fenómenos climatológicos que propiciaron la aparición de plagas. El tránsito irregular entre las fuertes lluvias y las altas temperaturas ha provocado la aparición de la antracnosis en las plantas de café, comenta Elver Pérez, caficultor del distrito de Jepelacio en la región San Martín. La plaga que se extiende en los cafetales del corredor nororiental ataca a las plantas que se encuentran en la etapa de producción. ""Empieza en las hojas, luego seca las ramas desde la punta hasta el tronco. Eso hace que haya problemas en los frutos, no se desarrolla su maduración al 100%"", detalla. Esta plaga se suma a la presencia endémica de la roya en esta zona del país. De acuerdo con el también presidente de la Asociación de Productores Agropecuarios de Alto Rioja, las lluvias también están perjudicando a la presente campaña. ""Afectan de gran manera la cosecha y el secado"", señala. Agrega que además generan la caída de los granos maduros. La escasez de mano de obra es otro factor que afecta a la cosecha. Esto debido a que la migración de fuerza laboral eventual se dirige principalmente a la costa y no a las zonas cafetaleras. ""La gente opta por ir a cultivar espárragos o arándanos. Nos hemos quedado sólo los que tenemos cultivo de café y la cosecha de todos es a un mismo tiempo"", señala Pérez. Se reducirían precios El año pasado Brasil y Colombia, principales productores cafetaleros del mundo, registraron una baja en su producción debido a que fenómenos climatológicos como sequías y heladas afectaron sus cosechas. Ello redujo la oferta de café en el mercado, lo que impulsó el precio del grano peruano. Los pequeños productores llegaron a vender hasta en S/20 el kg de café. En el caso de las exportaciones el quintal alcanzó los US$ 230 en promedio. ""Para este año también se estima que no habrá una cosecha plena en Brasil y por tanto hay una perspectiva de buenos precios"", comenta Lorenzo Castillo. Calcula que el precio podría mantenerse alrededor de los US$ 200 por quintal, lo que generaría un poco más de US$800 millones en exportaciones. Nuevas reglas en la UE La Unión Europea (UE), destino de más del 50% del café peruano, está a punto de aprobar el reglamento sobre productos libres de deforestación. Esta norma es una de las principales preocupaciones de los caficutores locales, pues exigirá que los productos -entre ellos el café- que ingresen a este territorio tengan un certificado que acredite la no afectación a los bosques. Al respecto, la JNC indicó que ""es urgente elaborar un Plan de Reconversión de la Caficultura, asociada al cero carbono, pues de lo contrario caerán drásticamente las exportaciones"". Además, instó al Gobierno a articular un plan de acción. En respuesta, Jorge Figueroa, especialista de la cadena del café del Ministerio de Desarrollo Agrario y Riego (Midagri), aseguró que como máximo hasta julio se instalará una mesa de trabajo multisectorial para abordar esta problemática. El equipo estará integrado, además del Midagri, por los ministerios del Ambiente, Comercio Exterior y Turismo, de la Producción y el de Relaciones Exteriores. También incluirá a las asociaciones de cafetaleros. ""Es un tema en el que se está trabajando. En Europa (la norma) saldrá entre junio o julio y de ahí van a dar 18 meses como periodo de transición y a partir de eso va a ser la exigencia"", complementó. Cerca del 6% de la superficie agrícola es café El café es fuente de empleo directo para más de dos millones de peruanos en toda la cadena agroproductiva, según el Midagri. La producción de este grano involucra a 230.000 familias que en conjunto conducen cerca de 440.000 hectáreas, es decir, el 6% del área agrícola nacional. Las principales regiones productoras son Amazonas, Ayacucho, Cajamarca, Cusco, Huánuco, Junín, Pasco, Piura, Puno y San Martín. Fuente: larepublica.pe",agraria.pe/agronegocios,https://agraria.pe/noticias/peru-exportaria-entre-4-millones-y-4-2-millones-de-quintales-31811
2023-05-16,Agroexportaciones peruanas a Bélgica sumaron US$ 216 millones en 2022," Las importaciones de Bélgica de los productos agrícolas peruanos han ido creciendo año con año. Sólo en 2022, el crecimiento fue de 27%, cerrando en US$ 216 millones. Esto se dio gracias al crecimiento de productos clave para el país como el café y el mango. El café aprovechó la gran demanda y la caída de la oferta de competidores para sumar 29.426 toneladas por un valor de US$ 153 millones, es decir 34% mayor en volumen y 62% mayor en valor. El precio promedio fue de US$ 5.20 el kilogramo, es decir 21% mayor. El segundo producto más enviado fue el mango, con un total de 13.123 toneladas por un valor de US$ 20 millones, lo que significó un crecimiento del 10% en volumen y 16% en valor en comparación al año anterior. En cuanto al precio, este llegó a cotizarse en US$ 1.51 por kilogramo, es decir 5% mayor. Por último se encuentra el espárrago, con un total de 2.624 toneladas por un valor de US$ 10 millones, es decir 37% mayor en volumen y 33% en valor. Con respecto al precio, el espárrago peruano se cotizó en US$ 3.96 por kilogramo, 3% menos. Fuente: Fresh Fruit",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-peruanas-a-belgica-sumaron-us-216-millones-31807
2023-05-16,Perú exportó 179.3 toneladas de lúcuma en primer trimestre de 2023," La lúcuma peruana en sus diversas presentaciones sigue su camino en la ruta de la agroexportación. Así, durante el periodo entre enero y marzo del presente año, los despachos al exterior de este fruto alcanzaron las 179.3 toneladas. El analista de mercados Heber Chávez reveló que estos envíos alcanzaron un total de 15 mercados distintos, entre los que destaca principalmente Chile, que concentró el 60.5% de las colocaciones. En segundo lugar se ubica Estados Unidos con 17.5%, en tanto que el resto en conjunto representó un 22%. La presentación más exportada de lúcuma fue la pulpa congelada, que siginificó el 68.8% de los envíos, seguido del polvo de lúcuma con 13.1%, y los demás productos que representaron el 18.1%.",agraria.pe/agronegocios,https://agraria.pe/noticias/peru-exporto-179-3-toneladas-de-lucuma-en-primer-trimestre-d-31805
2023-05-15,"Agroexportaciones peruanas a Japón sumaron US$ 113 millones en 2022, mostrando un crecimiento de 15%"," El Perú tiene en Asia una importante plaza por conquistar. Sin embargo, los exportadores peruanos aún no logran posicionarse del todo en mercados fuera de China. Los países de este continente suelen pagar precios mayores al promedio de otros destinos como Europa o Norteamérica, por eso la relevancia de explorar cada vez más esta región. Japón es la segunda economía más grande de Asía por lo que es un importante objetivo. A pesar de ello, los envíos peruanos a esta plaza siguen siendo limitados. En 2022, las remesas alcanzaron los US$ 113 millones, y si bien no fue suficiente para posicionarse entre los principales destinos peruanos, mostró una mejora del 15% con respecto al periodo anterior. La palta volvió a ser el producto peruano más enviado hacia este destino, con más de 15.005 toneladas enviadas por un valor de US$ 35 millones, lo que significó prácticamente el mismo volumen del periodo anterior, pero con una caída del 9% en el valor. La causa de ello fue la reducción del precio en 9%, cotizándose en US$ 2.36 por kilogramo, lo cual significó un coste alto en comparación a otras plazas en ese periodo. Detrás se ubicó el café peruano que totalizó 5.545 toneladas por un valor de US$ 31 millones. El crecimiento obtenido por este producto fue de 104% en volumen y 160% en valor. Este aumento se originó por la menor oferta de grandes productores, como Brasil, lo cual también disparó el precio a US$ 5.67 por kilogramo, 27% mayor. El espárrago completó el top con 2,831 toneladas despachadas por un valor de US$ 14 millones, 23% menor en volumen y 22% menor en valor. Con respecto al precio, este presentó un crecimiento del 2% alcanzando los US$ 4.87 por kilogramo. Fuente: Fresh Fruit",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-peruanas-a-japon-sumaron-us-113-millones-e-31799
2023-05-15,Agroexportaciones peruanas hacia Reino Unido sumaron US$ 361 millones en 2022," El Reino Unido es uno de los destinos más importantes para la agroexportación peruana. En los últimos años, ha ocupado el top 5 de mayores importadores de productos agrícolas peruanos de manera directa. A pesar de que 2022 no fue el mejor de los años para esta plaza, aún pudo mantenerse en el puesto 4, superando a países como Alemania o Canadá. Sólo en 2022, las agroexportaciones peruanas hacia Reino Unido sumaron US$ 361 millones, 9% menos que lo enviado en 2021. Con ello, este destino siguió la tendencia a la baja de otros países europeos. Las principales razones de estos resultados fueron los altos costos logísticos de inicios del año anterior y el aumento de la oferta de los competidores en esta plaza. El principal producto enviado fue el arándano, el cual sumó 15.068 toneladas por un valor de US$ 76 millones, mostrando un crecimiento de 15% en volumen y 8% en valor. Esto convirtió al arándano en uno de los pocos frutos líderes que presentó un aumento en esta plaza. Con respecto al precio, el exportador peruano recibió en promedio US$ 5.02 por kilogramo, 7% menos. En segunda posición se ubicó la palta, la cual sumó 40.139 toneladas por un valor de US$ 72 millones, lo que significó un decrecimiento de 1% en volumen y 15% en valor. Esta caída respondió al aumento de la oferta de grandes competidores, como España y Sudáfrica, que provocaron una baja en los precios. Con ello, este producto perdió el liderazgo que solía ostentar hasta el periodo anterior. El coste recibido por los exportadores peruanos en esta plaza fue de US$ 1.80 por kilogramo, 14% menor. Cerrando el podio estuvo la uva con 20.762 toneladas por US$ 54 millones, 15% menos en volumen y 22% menos en valor. Con respecto al precio, este fue US$ 2.58 por kilogramo, 8% menor. Fuente: Fresh Fruit",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-peruanas-hacia-reino-unido-sumaron-us-361--31789
2023-05-12,"ASAJA Murcia denuncia que la competencia desleal, la sequía y la subida de costes productivos ensombrecen al sector citrícola murciano","(Agrariape) Murcia. El sector citrícola de la Región de Murcia se enfrenta a difíciles momentos, debido entre otras cosas, a la fuerte competencia desleal, la fuerte sequía que se está soportando y el fuerte incremento de costes de producción. Desde ASAJA Murcia se ve “con gran preocupación” al sector citrícola, especialmente, por la falta de agua que está viviendo, y que podría reducir en más del 20 por ciento la cosecha citrícola regional de la próxima campaña, si no llega agua al campo murciano. Fuentes de ASAJA Murcia han señalado que “nos enfrentamos a una fuerte competencia desleal que está amenazando la rentabilidad de nuestros productores. Entendemos que es fundamental incrementar e intensificar las inspecciones fitosanitarias a las producciones de terceros países, para evitar la entrada de plagas y enfermedades a la Unión Europea”. Además, fuentes de esta organización han puntualizado que “sería muy importante que la UE estableciera una política de aranceles a los cítricos de terceros países, que son una amenaza para nuetras producciones, y que comete un dumping social, permitido por Bruselas”. Fuentes de ASAJA Murcia han señalado que “ante la subida de costes de producción, es vital trabajar para encontrar un equilibrio entre costes productivo y el precio de venta al consumidor. Es necesario que trabajemos para crear una identidad propia para los cítricos de la Región de Murcia”. Los dirigentes de ASAJA Murcia resaltan que “ante los duros tiempos de inflación, recesión económica y subida de costos, es vital intensificar los esfuerzos apostando por la internacionalización de nuestros cítricos, ademas de la Unión Europea, apostar por Canadá, Japón, Emiratos Árabes, Australia, Estados Unidos y Sudamérica. Debemos aunar esfuerzos para diversificar las exportaciones apostando por la calidad, que sin lugar a dudas, es nuestra seña de intentidad. No debemos depender tanto del mercado europeo, hay que trabajar con oros mercados que también son muy interesantes comercialmente hablando, y pueden aportar valor añadido para las rentas de nuestros productores”.",agraria.pe/agronegocios,https://agraria.pe/noticias/asaja-murcia-denuncia-que-la-competencia-desleal-la-sequia-y-31783
2023-05-12,Balanza comercial agraria registró un superávit de US$ 761 millones en los tres primeros meses de 2022," En el primer trimestre de 2023 (enero-marzo), las agroexportaciones sumaron US$ 2.345 millones, registrando una contracción de -1% en comparación a lo alcanzado en igual periodo del año pasado, debido a los problemas generados por los eventos climáticos de temporada. Así lo informó el Ministerio de Desarrollo Agrario y Riego (Midagri), quien detalló que, en los tres primeros meses del presente año, los envíos agrarios tradicionales llegaron a US$ 113 millones, mientras las agroexportaciones no tradicionales a US$ 2.232 millones. Destacó que en la canasta de productos no tradicionales, las exportaciones de frutas y hortalizas alcanzaron los US$ 1,484 millones (67% de las agroexportaciones no tradicionales) a marzo de 2023, cifra que significó un aumento de 13% respecto a marzo de 2022. Por ejemplo, en el rubro no tradicional destacaron las mayores colocaciones de frutos comestibles cuyos despachos ascendieron a US$ 1.365.032.000 (+14.1%) y hortalizas, raíces y tubérculos que alcanzaron los US$ 118.685.000 (+3.1%). En frutas destacan los envíos de uvas frescas US$ 704 millones (32% de participación); mangos frescos, US$ 184 millones (8.3%); arándanos rojos frescos, US$ 155 millones (6.9%); paltas, US$ 130 millones (5.8%); alimentos de animales, US$ 56 millones (2.5%) y mango congelado, US$ 55 millones (2.5%). También resaltan los espárragos frescos o refrigerados con US$ 53 millones (2.4%), las demás frutas frescas con US$ 44 millones (2.0%), demás cacao en grano con US$ 38 millones (1.7%), la demás paprika con US$ 36 millones (1.6%). Estos 10 productos en conjunto concentrarían el 65% de la oferta exportable no tradicional. Agregó que los productos de mayor contribución positiva al crecimiento al mes de marzo de este año fueron: uvas frescas (+27%), paltas (+40%), arándanos rojos frescos (+25%), demás cacao en grano (+38%), carmín de cochinilla (+112%), alimentos de animales (+17%), aceite de palma en bruto (+31%), demás algas (+57%), jengibre sin triturar ni pulverizar (+41%), espárragos frescos o refrigerados (+15%), entre otros. Mercados destinos El Midagri indicó que los diez principales países de destino de las agroexportaciones peruanas entre enero y marzo de 2023 fueron: Estados Unidos que concentró el 33.8%, Países Bajos, 13.8; México, 5.4%; España, 5.2%; China, 4.6%; Ecuador, 4.6%; Chile, 3.3%; Hong Kong, 2.8%; Colombia, 2.7%; Inglaterra, 2.5%. Este grupo de países concentraron el 79% del total del valor FOB exportado en el periodo de estudio. Balanza comercial fue positiva Sobre la balanza comercial registrada en el primer trimestre del año, el Midagri informó que se obtuvo un superávit de US$ 761 millones, cifra menor en 5.9% en comparación con el monto registrado el mismo periodo de 2022.",agraria.pe/agronegocios,https://agraria.pe/noticias/balanza-comercial-agraria-registro-un-superavit-de-us-761-mi-31778
2023-05-12,"Ruta Productiva Exportadora (RPE) logra beneficiar a 10.453 familias vinculadas a la cadena de valor del banano, café y cacao, en las regiones de Piura, San Martín y Junín"," El titular del Ministerio de Comercio Exterior y Turismo (Mincetur), Juan Carlos Mathews, destacó que la Ruta Productiva Exportadora (RPE) ha logrado beneficiar a un total de 10.453 familias vinculadas a la cadena de valor del banano, café y cacao, en las regiones de Piura, San Martín y Junín. El anuncio lo realizó durante la presentación de resultados de este programa, en una ceremonia que contó también con la participación del ministro de la Producción, Raúl Pérez; la titular de Desarrollo Agrario y Riego, Nelly Paredes, el Embajador de Suiza en el Perú, Paul Garnier, y la viceministra de Comercio Exterior, Teresa Mera, y diversos funcionarios del sector público. “Trabajamos para generar un impacto positivo en las familias peruanas. Estos pilotos contaron con la participación de 150 organizaciones entre asociaciones de productores, cooperativas y empresas exportadoras y con potencial exportador. Queremos que todas materialicen su interés exportador, y hemos demostrado que, con el trabajo multisectorial articulado, se obtienen resultados exitosos”, señaló el ministro Mathews. En ese sentido, anunció el próximo escalamiento de la RPE a más regiones, de tal forma que más familias puedan sumarse a los beneficios de la exportación, y así llevar los productos peruanos a más mercados. “Desde este mes, la RPE iniciará postulaciones en las regiones de Cajamarca, Huánuco, Lambayeque, Amazonas, Cusco y Puno, donde se espera beneficiar a más de 300 organizaciones y empresas. De esta forma, el programa se ampliará, además de las cadenas de café, cacao y banano, a mango y granos andinos”, dijo el titular del Mincetur. Además, el ministro Raúl Pérez aseveró que esta iniciativa permite tener empresas 100% competitivas. “Nuestro país es una potencia agroexportadora. Lo que debemos hacer es seguir promoviendo el desarrollo de las empresas también en otras actividades productivas”, comentó. Finalmente, el Embajador de Suiza, Paul Garnier, destacó que “Suiza y el Perú tienen muchas cosas en común y una de ellas es que las Mipyme son la columna vertebral de sus economías. Por ello, estamos muy contentos de apoyar al Gobierno peruano en el diseño e implementación de la Ruta Productiva Exportadora, una plataforma integrada y articulada de servicios de desarrollo empresarial que permitirá al sector privado aumentar su competitividad y acceder a nuevos mercados”. Como se sabe, la RPE busca potenciar la competitividad e internacionalización de las mipymes exportadoras y con potencial exportador, mediante una provisión más eficiente de los servicios de desarrollo productivo exportador, brindado por tres sectores del Gobierno, y sus entidades adscritas. Los proyectos piloto se realizaron con el cofinanciamiento del Programa SeCompetitivo de la Cooperación Suiza (SECO) y Helvetas Perú. También contó con el apoyo del Midagri, PromPerú, Sierra y Selva Exportadora, el Instituto Tecnológico de Producción, el Instituto Nacional de Innovación Agraria, y Devida. Proyecto piloto La región Piura cuenta con 42 organizaciones admitidas en la RPE: el 40% son exportadoras y el 60 % corresponde a potenciales exportadores. Allí se han programado y ejecutado 46 servicios de manera exclusiva en la cadena del banano. De esta manera, diez organizaciones de la región han logrado exportar a nuevos mercados como Bélgica, Suecia, Italia, Panamá, Corea del Sur, Estados Unidos, Colombia, Finlandia, Francia, Guatemala y Hong Kong. Además, cinco mipymes lograron realizar sus primeros envíos luego de acceder al programa. En la región Junín, por otro lado, se cuenta con 55 organizaciones admitidas: 49 trabajan en la cadena del café y 6 participan en la cadena del cacao. El 44 % del total son organizaciones exportadoras y el 56 %, potenciales exportadores. A través de la RPE se ha logrado que seis organizaciones de esta región exporten café a países como Canadá, Dinamarca, Italia, Bélgica, Países Bajos y Reino Unido; y se ha permitido que tres realicen sus primeras ventas internacionales. De esta manera, 3,562 familias de la región se han logrado beneficiar con la estrategia de articulación. Por último, es importante señalar en la región San Martín, la RPE tiene admitidas a 41 organizaciones vinculadas a la cadena del cacao y 12 de café. De ellas, ocho han podido exportar sus productos a nueve países, entre ellos China, México, Australia, Alemania, Malasia y Canadá. En esta región, el 45 % de las organizaciones participantes en el programa son exportadoras y el 55 % restante potenciales exportadores. Aquí, se han programado y ejecutado 63 servicios y, con ello, beneficiado a un total de 4.171 familias. Fuente: El Peruano",agraria.pe/agronegocios,https://agraria.pe/noticias/ruta-productiva-exportadora-rpe-logra-beneficiar-a-10-453-fa-31777
2023-05-12,Exportaciones de aceite de limón sumaron US$ 19.5 millones en primer cuatrimestre de 2023," Entre enero y abril del presente año, Perú exportó 275.786 kilos de aceite de limón por un valor FOB de US$ 19.559.027. Estas cifras revelan un descenso en volumen pero incremento en valor desde los 389.924 kilos exportados en igual periodo de 2022 por US$ 19.107.761. Según reporte del portal Agrodata, el principal destino de estos despachos nacionales en el primer cuatrimestre de 2023 fue Países Bajos, donde se logró colocaciones por US$ 6.298.122 (33% del total de envíos). A continuación se ubicaron Estados Unidos con US$ 5.468.496, Reino Unido con US$ 2.831.159, México con US$ 2.480.411, Irlanda con US$ 1.190.933, España con US$ 640.000 y Uruguay con US$ 339.822. Entre las principales empresas exportadoras del rubro figuraron Limones Piuranos SAC con ventas por US$ 6.273.798, Agromar Industrial SA con US$ 3.697.664, Procesadora Frutícola SA con US$ 3.586.000, Global Citrus International SAC con US$ 2.919.546, Aceites Escenciales del Perú SA con US$ 2.656.000 y otros con montos menores por US$ 426.019. Cabe resaltar que a lo largo de todo 2022, las exportaciones peruanas de aceite de limón alcanzaron los 803.175 kilos por un valor de US$ 39.808.093.",agraria.pe/agronegocios,https://agraria.pe/noticias/exportaciones-de-aceite-de-limon-sumaron-us-19-5-millones-en-31770
2023-05-11,Agroexportaciones peruanas cayeron -1.3% en valor durante primer trimestre de 2023," El ministro de Comercio Exterior y Turismo, Juan Carlos Mathews, indicó que en el primer trimestre de 2023 las exportaciones peruanas de bienes no tradicionales alcanzaron los US$ 4.661 millones, mostrando un crecimiento de +7.2% respecto al mismo periodo de 2022. Detalló que este crecimiento obedece a las mayores ventas de minerales no metálicos por US$ 247 millones (+74%), pesca por US$ 620 millones (+30%) y bienes agropecuarios por US$ 2.136 millones (+9.5 %), respectivamente. “Trabajamos en la línea de dos objetivos: superar el récord de exportaciones del 2022 y potenciar la generación de empleos. Queremos que el desarrollo de nuestro comercio exterior impacte cada vez más de manera positiva en las familias vinculadas a esta actividad”, destacó. En el rubro agropecuario no tradicional, dijo que al cierre de los tres primeros meses del presente año, los envíos de uva sumaron US$ 704 millones, cifra 27% mayor a la obtenida en similar periodo el año pasado. Entre enero y marzo de 2023 también crecieron las exportaciones de arándano por US$ 163 millones (+18.6%), palta por US$ 134 millones (+38.2%) y espárrago por US$ 85 millones (+8%). A ello se añaden las cifras que han dejado las ventas de cacao que sumaron US$ 80 millones (+30.8%), y de alimento balanceado que totalizaron US$ 60 millones (+14.3%). En cuanto a las agroexportaciones totales (tradicional + no tradicional), el ministro indicó que descendieron -1.3% en el primer trimestre de 2023, debido principalmente a la reducción en el valor exportado de café (-70.4%), pues la venta de la mayoría de bienes del rubro siguió creciendo.",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-peruanas-cayeron-1-3-en-valor-durante-prim-31756
2023-05-11,Corporación Agrolatina lideró ranking de empresas agroexportadoras en el primer trimestre del año," En el primer trimestre de 2023, las agroexportaciones peruanas (tradicionales + no tradicionales) sumaron US$ 2.267 millones, mostrando una contracción de -0.9% frente a lo alcanzado en igual periodo del año anterior, informó la Sociedad de Comercio Exterior del Perú (ComexPerú). En ese periodo, Corporación Agrolatina lideró los despachos del sector, con envíos por US$ 63.031.000, mostrando un crecimiento de +35.35% frente a los US$ 46.568.000 registrados en igual espacio temporal de 2022, lo que le valió para trepar tres posiciones en el ranking. En segundo lugar se ubicó Vitapro, con envíos por US$ 52.024.000, registrando un aumento de +15.75% versus los US$ 44.947.000 obtenidos entre enero y marzo del año pasado, lo que le permitió escalar cinco casillas en el ranking de las principales empresas agroexportadoras. Camposol se posicionó en la tercera casilla con despachos por US$ 49.675.000, reflejando una contracción de -33.50% en comparación a los US$ 74.701.000 conseguidos en el primer trimestre de 2023. Este negativo comportamiento ocasionó que la empresa retroceda dos ubicaciones. Agrícola Andrea con exportaciones por US$ 47.950.000 (-5.29%) y Agrícola Don Ricardo con US$ 46.098.000 (+70.57%), se adueñaron del cuarto y quinto puesto respectivamente. El primero cayó 3 posiciones y el segundo subió 5 casillas. El sexto, séptimo y octavo lugar fueron ocupados por Los Olivos de Villacurí con US$ 45.932.000 (-5.52%), El Pedregal con US$ 44.686.000 (+60.30%), y Virú con US$ 38.468.000 (-15.41%), respectivamente. En la novena casilla se colocó Exportadora Safco Perú con despachos por US$ 34.219.000 (+93.35%) y en décimo lugar se ubicó Corporación Danper con envíos por US$ 33.920.000 (-12.28%). Como se aprecia en el top ten de las empresas agroexportadores entre enero y marzo del presente año, 5 registraron crecimientos y las otras 5 mostraron una reducción de sus envíos.",agraria.pe/agronegocios,https://agraria.pe/noticias/corporacion-agrolatina-lidero-ranking-de-empresas-agroexport-31755
