fecha,titular,cuerpo_completo,fuente,url
2022-11-10,Perú obtiene autorización para exportar ajíes Capsicum a Uruguay," Perú logró la autorización de la Dirección General de Servicios Agrícolas del Ministerio de Agricultura, Ganadería y Pesca (MGAP) de la República del Uruguay para la exportación a ese país de ajíes de la variedad Capsicum, informó el Ministerio de Desarrollo Agrario y Riego (Midagri). Según comunicación oficial, se da cuenta de la publicación de la Resolución No. 0938/022 del MGAP efectuada el 8 de noviembre, por la cual se oficializa la importación de ajíes de la variedad Capsicum procedente del Perú, cualquiera sea el régimen de importación aduanera aplicable. “Con el precitado dispositivo se oficializa el ingreso de ajíes y pimientos peruanos al mercado uruguayo, gracias al trabajo conjunto de esta Cancillería y la autoridad sanitaria, lo que hará posible atender el crecimiento sustantivo de la gastronomía nacional en Uruguay, que requiere el ingreso de ingredientes e insumos para la elaboración de variados platos típicos de nuestra tradición culinaria”, dice la comunicación del Ministerio de Relaciones Exteriores de nuestro país. Del mismo modo, el Midagri informó que Perú cuenta con más de 350 variedades de ajíes, rocotos y pimientos registradas y cultivadas a lo largo de las 24 regiones. Las variedades más utilizadas son el ají amarillo, panca, limo, charapita, montaña, y el rocoto, entre otros. En el país, existen alrededor de 11 mil productores agrarios dedicados al cultivo de ajíes, pimientos y rocotos. Los productores de la Agricultura Familiar preservan este patrimonio, sin el cual serían inconcebibles la mayoría de platos emblemáticos de la gastronomía peruana. El Perú es productor y exportador de frutos del género Capsicum, como la páprika seca y pimientos de diversas variedades.",agraria.pe/agronegocios,https://agraria.pe/noticias/peru-obtiene-autorizacion-para-exportar-ajies-capsicum-a-uru-29894
2022-11-10,Agroexportaciones peruanas crecen 18.95% entre enero y septiembre de 2022," De enero a septiembre del presente año, las agroexportaciones peruanas (tradicionales + no tradicionales) sumaron US$ 6.807.000.000, registrando un aumento de +18.95% frente a los US$ 5.722.320.973 alcanzados en iguales meses de 2021. Así lo informó la Sociedad de Comercio Exterior del Perú (Comex Perú), quien señaló que en los primeros nueve meses del 2022, los despachos agrícolas (tradicionales) ascendieron a US$ 908.000.000, mostrando un crecimiento de +122.6% en comparación a los US$ 407.906.559 obtenidos en similar periodo del año anterior. Por su parte, en los tres primeros trimestres de este año, los envíos agropecuarios y/o agroindustriales (no tradicionales) alcanzaron los US$ 5.899.000.000, apreciándose un alza de +11% versus los US$ 5.314.414.414 obtenidos en el mismo periodo del 2021. Señaló que el principal producto agrícola (tradicional) exportado en el periodo analizado de este año es el café; mientras que por el lado agropecuario y/o agroindustrial (no tradicional) destaca la palta fresca con US$ 912 millones (-9.4%) y los arándanos frescos con US$ 772 millones (+30.2%). Solo septiembre El gremio de comercio internacional indicó que en lo que respecta solo en el mes de septiembre del presente año, las agroexportaciones peruanas (tradicionales + no tradicionales) sumaron US$ 1.046.000.000, registrando un aumento de 7.98% frente a los US$ 968.715.153 alcanzados en igual mes del 2021. Señaló que, en septiembre del 2022, los despachos agrícolas (tradicionales) ascendieron a US$ 194.000.000, mostrando un crecimiento de +36.3% en comparación a los US$ 142.333.000 obtenidos en similar mes del año anterior. Por su parte, en septiembre de este año, los envíos agropecuarios y/o agroindustriales (no tradicionales) alcanzaron los US$ 852.000.000, apreciándose un alza de +3.1% versus los US$ 826.382.153 obtenidos en el mismo mes del 2021.",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-peruanas-crecen-18-95-entre-enero-y-septie-29891
2022-11-09,115 productos de agroexportación registraron récords en 2021," El desempeño de las exportaciones peruanas en las últimas dos décadas, muestra un crecimiento sostenido, a una tasa anual de 9%, esto significó pasar de US$ 6.882 millones en el 2000 hasta superar los US$ 60.739 millones en 2021. Así lo destacó la presidente ejecutiva de la Comisión de Promoción del Perú para la Exportación y el Turismo (PromPerú), Amora Carbajal Schumacher, durante la ceremonia de celebración por el Día del Exportador que se conmemora el 9 de noviembre. Señaló que a lo largo de estas dos décadas se ha logrado establecer importantes hitos en el sector exportador peruano entre los que resalta la creación del Plan Estratégico Nacional Exportador (PENX) en el 2003; la creación de la Ventanilla Única de Comercio Exterior (VUCE) en 2005; la entrada en vigencia de los tratados de libre comercio con Estados Unidos y China en 2009 y 2010; la actualización del Plan Estratégico Nacional Exportador en 2015; los lanzamientos de las marcas sectoriales como Alpaca del Perú, Perú Textiles, Super Foods del Perú, Cafés del Perú, entre 2014 y 2018; así como los continuos récords conseguidos por las exportaciones nacionales. Manifestó que actualmente Perú cuenta con 22 acuerdos comerciales vigentes con más de 50 países, lo que representa el 83% del PBI mundial y el 43% de la población mundial. Agregó que el 90% de las exportaciones peruanas se dirigen a países con los que tiene acuerdos comerciales. Récords en 2021 Amora Carbajal destacó que lo antes mencionado contribuyó a que las empresas exportadoras puedan lograr su consolidación en diversas vitrinas en el mundo. Resaltó que, en 2021, las exportaciones no minero energéticas por parte de Perú superaron los US$ 19.322 millones. Detalló que en el sector pesca se logró un récord de exportación en 13 mercados como Estados Unidos, Italia, Canadá, Ghana, Costa de Marfil, Marruecos, Ucrania, entre otros; logrando récords en exportación de 8 productos como langostinos, mahi mahi, algas, tilapia, entre otros. En lo que respecta al sector agroexportador, dijo que fueron 115 los productos que lograron romper récord, destacando las uvas frescas, arándanos, paltas frescas, mangos frescos, cebollas, tamarindo, entre otros, Buen desempeño de exportaciones continúa este año La presidente ejecutiva de PromPerú señaló que en los primeros 8 meses de 2022, las exportaciones no minero energéticas por parte de Perú sumaron US$ 14.133 millones mostrando un aumento de 19%, respecto a igual periodo del año anterior. Los productos más representativos en estos meses fueron paltas frescas, café sin tostar, uvas frescas, arándanos, langostinos enteros congelados. Los mercados más importantes fueron Estados Unidos, China y Países Bajos. Agregó que de enero a agosto del presente año fueron 7.035 empresas las que exportaron, llegando a 157 mercados con 4.512 productos. Detalló que, de enero a agosto del 2022, las exportaciones agropecuarias alcanzaron más de US$ 5.741 millones, registrando un crecimiento de 21%. Las paltas frescas lideraron los despachos en dicho periodo con US$ 847 millones, seguido por el café sin tostar, uvas frescas, arándanos rojos, mangos frescos. Estados Unidos y Países Bajos fueron los principales destinos en este sector. Asimismo, en los primeros ocho meses del año, las exportaciones pesqueras sumaron US$ 2.973 millones. Algunos productos de consumo humano directo que presentaron crecimientos importantes fueron los langostinos congelados, perico, concha de abanico, entre otros. Mipymes En el 2021, las Mipymes exportadoras superaron envíos por US$ 1.354 millones, con lo cual su valor exportado se incrementó en 14.6% respecto al 20202, indicó Amora Carbajal, que añadió que fueron en total 5.455 mipymes exportadoras, destacando que el número de empresas ha crecido en un 9.2% respecto al 2020. Este segmento representa un 69% del total de empresas exportadoras no minero energéticas. “Es importante tener presente que sectores como el agro incrementaron el número de mipymes exportadoras en el último año, llegando a 1.855 exportadores y creciendo este número en 8.9% respecto al 2020”, sostuvo. Contribución de las exportaciones al PBI En otro momento, Carbajal Schumacher destacó la relevante contribución que han tenido las exportaciones en el desarrollo del país a través de su aporte al PBI nacional. Señaló que al 2021 el porcentaje de participación de las exportaciones totales se incrementó en 33.9% alcanzando el 28% del PBI, asimismo las exportaciones con valor agregado incrementaron su participación en 16.7% alcanzando el 7% del PBI. De otro lado, dijo que en el primer semestre de este año, el porcentaje de participación de las exportaciones totales sobre el PBI se incrementó en 10.6%, alcanzando el 28% del PBI. “Como podemos apreciar, el sector exportador constituye un motor de altísima relevancia para el desarrollo de nuestro país, su crecimiento continuo durante las últimas décadas es el resultado de todo el trabajo conjunto del sector público y privado que ha permitido el desarrollo de nuestra economía nacional y la creación de miles de puestos de trabajo”, aseveró. “Desde el Mincetur y PromPerú seguiremos apostando por la inserción comercial de Perú en los principales mercados del mundo, facilitando el camino de los exportadores de todas las regiones del país, principalmente las mipymes, quienes con su esfuerzo y constancia han venido y continuarán dejando por alto el nombre de nuestro país”, finalizó. Datos . Amora Carbajal adelantó que, de enero a septiembre de este año, las exportaciones no minero energéticas por parte de Perú superaron los US$ 16.207 millones, logrando un aumento de 18%, gracias al trabajo de 7.305 exportadores que enviaron 4.636 productos a 159 mercados. Los envíos de regiones (a excepción de Lima y Callao) representaron el 54% del total exportado en este sector.",agraria.pe/agronegocios,https://agraria.pe/noticias/115-productos-de-agroexportacion-registraron-records-en-2021-29882
2022-11-03,"Midagri: Agroexportaciones peruanas sumaron US$ 6.113 millones entre enero y agosto del 2022, mostrando un aumento de 23.5%"," En los primeros ocho meses del año (enero-agosto) las agroexportaciones peruanas sumaron US$ 6.113 millones, lo que representó un aumento de 23.5% en comparación a lo registrado en el mismo periodo del año 2021, informó el Ministerio de Desarrollo Agrario y Riego (Midagri). Detalló que las exportaciones agrarias tradicionales en ese período alcanzaron los US$ 712 millones, cifra que significó un incremento de 175.4% respecto a lo registrado en 2021, debido a las mayores exportaciones registradas de café sin tostar sin descafeinar (US$ 678 millones) y melaza de caña (US$ 5.2 millones), cuyas ventas aumentaron en 213.1% y 22.6%, respectivamente. Estos dos productos explicaron el 96% de las agroexportaciones tradicionales. Mientras, las exportaciones agropecuarias y/o agroindustriales (no tradicionales) sumaron US$ 5.401 millones, cifra 15.1% mayor a lo observado en el 2021. Los principales productos del ranking agroexportador en el periodo analizado fueron: paltas US$ 863 millones (16.0% de participación); uvas frescas, US$ 589 millones (10.9%); arándanos rojos frescos, US$ 395 millones (7.3%); mangos frescos, US$ 207 millones (3.8%); espárragos frescos o refrigerados, US$ 196 millones (3.6%) y los demás cítricos US$ 179 millones (3.3%). Asimismo, los alimentos de animales registraron ventas por US$ 160 millones (3.0%); mango congelado, US$ 131 millones (2.4%); las demás frutas frescas, US$ 90 millones (1.7%); demás cacao en grano, US$ 87 millones (1.6%); aceite de palma en bruto, US$ 84 millones (1.5%); y bananas incluidos los plátanos, US$ 83 millones (1.5%). Estos 12 productos en conjunto concentrarían el 57% de la oferta exportable no tradicional. Los productos que contribuyeron de manera positiva al crecimiento de enero a agosto de este año fueron: arándanos rojos frescos (63.5%), uvas frescas (27.6%), aceite de palma en bruto (196.0%), alimentos de animales (33.2%), los demás cítricos (20.3%), mucílagos de semilla de tara (124.4%), alcohol etílico (47.0%), mango congelado (21.8%), demás algas (84.8%), aceite de palma y sus fracciones (123.1%), entre los principales. Solo en frutas y hortalizas las ventas de enero a agosto alcanzaron los US$ 3.168 millones (59% de las agroexportaciones no tradicionales), cifra que significó un aumento de 5.7%. Los diez principales países de destino de las exportaciones agrarias peruanas en los primeros ocho meses del presente año fueron: Estados Unidos, que concentro el 30.8% del total; Holanda 13.9%, España 5.6%; Ecuador 4.5%; China 4.4%; Chile 4%; Alemania 3.7%; Inglaterra 3.5%; Colombia 3%; México 3%. Este grupo de países concentraron el 76.3% del total del valor FOB exportado en el periodo de estudio. Balanza comercial agraria positiva En el periodo enero-agosto la balanza comercial agraria registró un superávit de US$ 1.492.755, cifra mayor en 62% en comparación con el monto registrado el mismo periodo del año pasado (US$ 918.647). Este incremento obedeció al mayor aumento en valor de las exportaciones agrarias (US$ 1,162 millones de aumento respecto al 2021). PERÚ: BALANZA COMERCIAL AGRARIA, ENERO-AGOSTO 2016-2022 Valor FOB (Miles USD) AÑO EXPORTACIÓN FOB IMPORTACIÓN FOB BALANZA COMERCIAL 2016 3,269,802 2,693,338 576,464 2017 3,636,261 3,080,924 555,337 2018 4,182,420 3,230,042 952,378 2019 4,406,333 3,154,461 1,251,872 2020 4,244,617 3,114,670 1,129,947 2021 4,951,199 4,032,552 918,647 2022 6,113,337 4,620,582 1,492,755 Fuente: SUNAT Elaboración: MIDAGRI - DGESEP - DEIA Solo agosto Por otro lado, solo en el mes de agosto último, las exportaciones agrarias llegaron a US$ 1.026 millones, lo que significó un crecimiento de 30.6% en comparación a los US$ 786 millones registrados en el mismo mes del año anterior. Las exportaciones agrarias tradicionales en ese mes alcanzaron los US$ 153.9 millones, cifra que significó un aumento de 92.9% respecto a lo registrado en agosto del 2021, debido principalmente a la mayor exportación de café sin tostar sin descafeinar (US$ 149.2 millones) y melaza de caña (US$ 804 mil), que registraron aumentos en 119.6% y 107.3% respectivamente. Estos productos explican el 97.4% de las agroexportaciones tradicionales. Por su parte, las exportaciones no tradicionales llegaron a US$ 872.4 millones, cifra 23.6% mayor a lo observado en similar mes del 2021. Los principales productos del ranking agroexportador no tradicional en el mes analizado fueron: arándanos rojos frescos, US$ 197 millones (22.6% de participación); paltas, US$ 167 millones (19.2%) y los demás cítricos US$ 62 millones (7.1%). Asimismo, espárragos frescos o refrigerados, US$ 46 millones (5.3%); y alimentos de animales, US$ 28 millones (3.2%); demás cacao en grano, US$ 18 millones (2.0%); alcohol etílico, US$ 17 millones (1.9%); las demás frutas y otros frutos, US$ 16 millones (1.9%); cebollas y chalotes, US$ 14 millones (1.6%); alcachofas, US$ 11 millones (1.2%); bananas, incluidos los plátanos, US$ 9 millones (1.1%); y galletas dulces, US$ 9 millones (1.1%). Estos doce productos en conjunto concentraron el 68% del total de productos no tradicionales exportados.",agraria.pe/agronegocios,https://agraria.pe/noticias/midagri-agroexportaciones-peruanas-sumaron-us-6-113-millones-29821
2022-11-03,AFA Group busca consolidarse como una empresa fabricante de maquinaria agrícola," AFA Group, empresa creada en 2012, se dedica a la venta de maquinaria agrícola, así como repuestos y accesorios de la más alta calidad. Tonny Rodríguez Pascual, gerente general de la empresa, destacó que su representada tiene seis sedes en nuestro país: Piura, Chiclayo, Trujillo, Huacho, Lima, Ica. AFA Group cuenta con líneas de producción propias de maquinaria y equipos; además son representantes de grandes marcas como Comet, Annovi Reverberi, Pauny, Metalfor, AMP Sprayers, Teejet Nozzle, Bondioli & Pavesi, Geoline, Sirfran, Bertolini pumps, Corbins, Balven, entre otras. Entre las maquinarias que comercializa la empresa destacan tractores, pulverizadores, atomizadores, nebulizadores, neumáticos, carretillas, elevadoras, entre otros vehículos pesados. Actualmente, los equipos de pulverización lideran la venta de la empresa. Rodríguez Pascual destacó que su representada se proyecta a pasar de ser una empresa importadora-comercializadora a ser un gran fabricante en los próximos años. Al respecto, dijo que actualmente ya están produciendo maquinaria para la agricultura hechas en Perú, con componentes de alta calidad de procedencia europea y norteamericana. Algunas de las maquinarias que ya producen en Perú son las pulverizadoras de arrastre para cultivos como uva, palto, cítricos, espárragos, así como algunos grupos de aire. La meta de AFA Group es consolidarse como una empresa fabricante de maquinaria agrícola. “Si generamos industria localmente generamos trabajo, generamos más PBI, eso nos da una mejor visión de lo que queremos hacer en nuestro país. Esto es importante para nosotros como empresa porque no solo queremos abastecer el mercado nacional sino también atender a países cercanos y por qué no, competir con las grandes empresas que existen a nivel mundial”, finalizó el gerente general de AFA Group.",agraria.pe/agronegocios,https://agraria.pe/noticias/afa-group-busca-consolidarse-como-una-empresa-fabricante-de--29817
2022-11-02,Agroexportaciones peruanas crecen 13.85% en valor y 3.72% en volumen entre enero y septiembre del 2022," Entre enero y septiembre del presente año, las agroexportaciones peruanas sumaron US$ 6.374.762.967, mostrando un aumento de 13.85% en comparación a los US$ 5.599.400.453 alcanzados en iguales meses del 2021. Así lo informó Agrodata Perú, que señaló que, en los tres primeros trimestres del 2022, las agroexportaciones peruanas ascendieron a 3.012.742.495 kilos, registrando un crecimiento de 3.72% frente a los 2.904.691.067 kilos despachados en similar periodo del año anterior. Del estudio se desprende que en los primeros nueve meses del presente año, el kilo promedio de nuestras agroexportaciones alcanzó los US$ 2.12, cuando en el mismo periodo del 2021 el kilo promedio fue de US$ 1.93, lo que demuestra el mayor valor adquirido (+9.85%). Agrodata Perú destacó que del total de las agroexportaciones peruanas entre enero y septiembre del 2022 (US$ 6.374.762.967 por 3.012.742.495 kilos), las exportaciones agrarias tradicionales sumaron US$ 874.596.858 por 209.654.768 kilos; los envíos agrarios no tradicionales (agroindustriales, cereales, colorantes, frutas, pelos e hilados, flores y capullos, legumbres y hortalizas, otros) ascendieron a US$ 5.500.166.109 por 2.803.087.728 kilos. Detalló que de los envíos agrarios tradicionales destacan: café en grano sin tostar por US$ 850.075.416 por 176.537.053 kilos; azúcar de caña refinada con US$ 21.575.489 por 31.084.398 kg; azúcar de caña (panela-chancaca) con US$ 2.312.569 por 1.303.325 kg; azúcar de caña rubia con US$ 633.383 por 729.991 kg. Por el lado de los envíos agrarios no tradicionales sobresalen según rubro: Agroindustriales (alimento de animales US$ 190.588.060 por 167.211.789 kg; cacao en grano con US$ 100.017.958 por 46.828.190 kg; alcohol etílico-etanol US$ 94.058.686 por 100.266.298 kg; aceite de palma en bruto US$ 89.443.229 por 63.412.350 kg; galletas dulces US$ 68.772.378 por 35.375.087 kg; Cereales (quinua US$ 73.184.742 por 37.351.305 kg); Colorantes (cochinilla laca US$ 56.927.302 por 851.644 kg; cochinilla carmín US$ 27.487.189 por 443.351 kg); Frutas (paltas US$ 1.015.608.425 por 601.981.301 kg; arándanos US$ 768.391.702 por 150.212.587 kg; uva 559.097.097 por 229.157.099 kg; mangos frescos US$ 209.058.701 por 164.573.358 kg; mangos procesados y congelados US$ 132.066.358 por 67.675.759 kg); Pelos e hilados (pelo fino cardado o peinado US$ 59.162.471 por 3.521.815 kg); Legumbres y hortalizas (espárragos frescos US$ 241.187.567 por 83.241.301 kg; páprika entera US$ 77.788.162 por 23.640.721 kg; espárragos en conserva US$ 68.675.877 por 24.486.305 kg; alcachofas en conserva US$ 64.881.762 por 28.866.723 kg; jengibre US$ 48.870.525 por 37.888.287 kg); Otros (tara en polvo US$ 26.037.868 por 15.488.470 kg).",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-peruanas-crecen-13-85-en-valor-y-3-72-en-v-29802
2022-10-31,"Exportaciones peruanas de cebolla sumaron US$ 41.9 millones entre enero y agosto del 2022, mostrando una reducción de 4.4%"," En la campaña agrícola 2022-2023, las áreas sembradas de cebolla en Perú se reducirían en un 5.8%, según proyectó la última Encuesta Nacional de Intención de Siembra (ENIS) realizada por el Ministerio de Desarrollo Agrario y Riego (Midagri). Según la ENIS, la cebolla, junto con la papa, el arroz y la zanahoria, que registran una menor intención de siembra, se consideraría prioritario para la distribución de la urea, lo que contribuiría a equilibrar el área sembrada y así reducir el impacto. El Midagri, a través del Programa de Desarrollo Productivo Agrario Rural (Agro Rural), anunció finalmente la adjudicación de la compra internacional de urea nitrogenada, que llegará al país en diciembre, aunque sería “demasiado tarde”, como han señalado diferentes voces del sector. Según cifras de exportación de cebolla, cuyo bajo precio unitario hace aún más difícil afrontar el incremento de los costes logísticos, ya reflejan la complejidad de este nuevo escenario en el que ""el flete de las cebollas costaría más que el propio producto"". Entre enero y agosto del 2022, las exportaciones peruanas de cebolla alcanzaron un valor de US$ 41.9 millones, reflejando una caída de 4.4% respecto al mismo periodo del año anterior, según la Superintendencia Nacional de Aduanas y de Administración Tributaria (Sunat). Con esto se pone fin a la tendencia de crecimiento continuo que registraban los envíos de este producto desde el 2017. Asimismo, los altos costes logísticos han llevado a priorizar los destinos más cercanos para el producto peruano; algo que reflejan las estadísticas de exportación disponibles hasta la fecha y compartidas por una importante consultora peruana. Estados Unidos sigue siendo el principal destino de las exportaciones de cebolla peruana, con una participación del 65% del precio FOB, pero en los primeros meses del año, Colombia –que comparte frontera con el país– ha incrementado sus compras de cebolla peruana hasta ocupar la segunda posición, con una participación del 19%, desplazando a España, que retrocede una posición en el ranking de principales destinos de la hortaliza peruana, con una participación del 11%. Cabe recordar que, a finales del año pasado, las exportaciones a España representaban el 21% del valor FOB, mientras que las colombianas solo el 10%. Fuente: Fresh Plaza",agraria.pe/agronegocios,https://agraria.pe/noticias/exportaciones-peruanas-de-cebolla-sumaron-us-41-9-millones-e-29795
2022-10-27,"Argentina: advierten desplome en cosecha de trigo hasta solo 12,5 millones de toneladas"," Si bien las últimas lluvias traerán algo de alivio al cultivo de trigo en Argentina , se espera un escenario de pérdidas cada vez peor para el cereal al momento de la cosecha. La combinación de sequías y heladas impactó de lleno en las principales regiones productivas y de extenderse esta situación, la Bolsa de Comercio de Rosario estimó que las pérdidas podrían ser mayores y cerrar la campaña con una producción de apenas 12,5 millones de toneladas . Hasta ahora, la proyección de la BCR era de una campaña de 15 millones de toneladas , pero en un encuentro realizado este miércoles, técnicos de la entidad sostuvieron que lo más probable es un escenario de apenas 13,7 millones . E incluso, si siguen registrándose pérdida de área cosechable, los 12,5 millones mencionados. Esto podría generar un serio riesgo para las exportaciones: los exportadores ya tienen comprometidas ventas al exterior por casi 9 millones de toneladas , mientras que el consumo interno se lleva 6 millones. Cualquier cifra por debajo de los 15 millones rompe este equilibrio y obliga a pensar en alternativas. Cifras alarmantes Para encontrar un registro de este nivel, hay que remontarse a los ciclos 2014/15 y 2015/16 , con cosechas de 13,9 y 11,3 millones de toneladas, respectivamente, de acuerdo a estadísticas oficiales. Por su parte, la bolsa calculó que sería la menor área sembrada desde 2017/18 y el rinde más bajo desde 2008/09. “El combo sequía y helada es más de lo que se veía y hay sectores que por relieve no deberían estar afectados y se ven daños. Hay susto, esa es la palabra ”, advirtieron desde la bolsa rosarina. En el caso de la provincia de Buenos Aires , preocupa el nivel de sequía inédita que se presenta. De acuerdo a la entidad, un 63% del territorio bonaerense está en el nivel más bajo de reserva de agua de los últimos 30 años. Espiral que no para de caer En el escenario más optimista, la BCR calculó una cosecha de 15 millones de toneladas, que se sostienen a partir de una superficie cosechada de 5,9 millones de hectáreas, un rendimiento de 27,2 qq/ha y un área perdida de 390.000 hectáreas. El peldaño intermedio es de 5,85 millones de hectáreas , con un recorte de 540.000 hectáreas y un rendimiento de 25,8 qq/ha y un volumen producido de 13,7 millones de toneladas. El panorama más pesimista también parte de 5,85 millones de hectáreas, pero con una merma de 820.000 hectáreas y un rinde de 24,8 qq/ha, que situaría al cereal en 12,5 millones de toneladas. Pérdidas económicas En total, los productores de zona núcleo perderán cerca de U$S 650 millones a partir de estas caídas en área y rendimiento. El área que se perderá en cosecha tendrá un impacto negativo de US$ 308 millones , a partir de contabilizar un recorte de 391.000 hectáreas. En paralelo, la pérdida promedio de 15 qq/ha sumará un rojo de U$S 343 millones para los agricultores. Fuente: infocampo.com.ar",agraria.pe/agronegocios,https://agraria.pe/noticias/argentina-advierten-desplome-en-cosecha-de-trigo-hasta-solo--29770
2022-10-26,Exportación peruana de aceite de limón crece y suma US$ 38 millones entre enero y septiembre," Entre enero y septiembre del presente año, Perú exportó 758.485 kilos de aceite de limón por un valor FOB de US$ 38.095.953. Estas cifras son moderadamente superiores en volumen pero mucho más en valor frente a los 689.081 kilos exportados en igual periodo de 2021 por US$ 27.010.252. Según reporte del portal Agrodata, el principal destino de estos envíos en el periodo correspondiente a 2022 fue Países Bajos, donde se logró colocaciones por US$ 9.033.517. A continuación se ubicaron Estados Unidos con US$ 8.501.192, Reino Unido con US$ 8.174.475, México con US$ 7.618.574, Ecuador con US$ 761.184, Japón con US$ 163.205 y otros con montos menores que juntos sumaron US$ 492.526. Entre las principales empresas exportadoras del rubro se posicionaron Limones Piuranos SAC con ventas por US$ 15.144.756, Cítricos Peruanos SA con US$ 4.866.954, Procesadora Frutícola SA con US$ 4.718.000, Global Citrus International SAC con US$ 4.379.650, Aceites Esenciales del Perú SA con US$ 4.336.000, Agromar Industrial SA con US$ 3.191.033 y Agroindustrias AIB SA con US$ 1.459.560.",agraria.pe/agronegocios,https://agraria.pe/noticias/exportacion-peruana-de-aceite-de-limon-crece-y-suma-us-38-mi-29745
2022-10-25,IFG investiga en Perú la plantación y el cultivo ilegales de variedades patentadas," La obtentora de uva de mesa International Fruit Genetics, LLC (IFG) anunció que ha identificado propiedades donde se ha estado plantando y cultivando sin autorización o cosechando y vendiendo ilegalmente variedades de uva de mesa protegidas de su propiedad. La empresa ha estado trabajando con las autoridades peruanas del Indecopi y del Instituto Nacional de Innovación Agraria (INIA) en la ciudad de Ica. Entre las variedades de uva de mesa de IFG protegidas por el Registro de Variedades Vegetales Protegidas de Perú figuran Sweet Globe™, Cotton Candy™, Sweet Sapphire™ y Jack's Salute™, las cuales han sido debidamente registradas como marcas comerciales en Estados Unidos y en otros lugares. Como resultado de una reciente inspección en el distrito de Santiago, el propietario de la explotación decidió quemar todas las plantas, con lo que eliminó las pruebas y evadió las consecuencias de la infracción. ""La política de IFG es no escatimar ni tiempo ni esfuerzos en combatir posibles actividades que violen sus derechos y en salvaguardar sus intereses comerciales, así como los de sus licenciatarios"", dice Andy Higgins, CEO de IFG. En su calidad de titular de los derechos de obtentor de las numerosas variedades de uva protegidas en Perú, IFG tiene facultad para iniciar acciones legales contra terceros que, sin el consentimiento de IFG, lleven a cabo acciones con la intención de producir, reproducir y también vender, comercializar o importar el material genético o las frutas de sus variedades. Las posibles repercusiones de las citadas acciones podrían incluir sanciones (multas), el cierre de establecimientos, la destrucción del material ilegal e incluso la compensación por los daños causados. ""Estaremos vigilantes y continuaremos tomando las medidas necesarias en las provincias de todo Perú –y todo el mundo– en defensa de nuestros derechos"", añade Higgins. Fuente: Fresh Plaza",agraria.pe/agronegocios,https://agraria.pe/noticias/ifg-investiga-en-peru-la-plantacion-y-el-cultivo-ilegales-de-29733
2022-10-25,Invest Day Perú-Chile: Empresarios chilenos destacan potencial para invertir en más de 60 proyectos regionales," Durante el desarrollo de Invest Day Perú-Chile, importantes empresarios chilenos resaltaron el gran potencial para realizar Inversión Extranjera Directa (IED) en nuestro país, tras conocer que existen más de 60 proyectos ubicados en las regiones de Lima, Piura, Ica, Junín, Tumbes y La Libertad, destacó la Comisión de Promoción del Perú para la Exportación y el Turismo (PromPerú). La agencia de promoción peruana expuso ante los presentes una cartera de negocios por un total de US$ 158 millones, procedentes, principalmente, del rubro inmobiliario, industrias alimentarias y alta tecnología. Del mismo modo, se presentó las bondades de la economía peruana e información sobre las mejores condiciones para recibir la llegada de eventuales capitales para impulsar el desarrollo multirregional. ""Es muy importante la realización de un evento como el Invest Day, especialmente con Chile, nuestro principal socio económico en América Latina. Y el contexto no puede ser mejor: ambas son las naciones que más han crecido en los últimos años. Ese indicador, a la fecha, es muy favorable para el clima de inversiones que el Perú está buscando. Hoy la presencia chilena en nuestra economía es notable y lo reconocemos"", remarcó el ministro de Comercio Exterior y Turismo, Roberto Sánchez. “Estamos seguros de que Invest Day Perú-Chile impulsará el fortalecimiento de las relaciones comerciales y de inversión entre nuestras naciones. En las próximas horas, los empresarios chilenos tienen programada una serie de entrevistas con sus pares peruanos, las mismas que servirán para reforzar su acercamiento a las posibilidades de inversión y buen clima de negocios que solo nuestro país puede ofrecer”, resaltó Amora Carbajal, presidenta ejecutiva de PromPerú. En este primer día, se realizó un foro donde se expusieron temas como “Perú: clima de inversiones y sectores de interés para la inversión chilena”, a cargo de Daniel Córdova Espinoza, director de Promoción de Inversiones Empresariales de PromPerú, y “Contexto macroeconómico y objetivos de política monetaria en el Perú”, que tuvo como expositor a Adrián Armas, gerente central de Estudios Económicos del BCRP. Del mismo modo, se realizaron tres paneles referidos a la internacionalización de empresas peruanas y chilenas en estos tiempos de alta competitividad global, las oportunidades sectoriales de inversión que existen en las diferentes regiones y las experiencias de éxito de compañías chilenas que se establecieron con los años en territorio nacional. Es importante remarcar que en el segundo día del Invest Day las actividades serán de corte privado, entre las que resaltan reuniones con representantes de la institucionalidad pública, de cámaras de comercio y gremios empresariales, así como con productores, pymes, asociaciones y cooperativas. IED desde Chile La relación bilateral de inversión entre Perú y Chile se evidencia a través del flujo de IED entre ambos. Por ejemplo, para el periodo 2003-2022, se registraron 76 compañías chilenas que invirtieron en nuestro país, las cuales han desarrollado 134 proyectos, generando una inversión aproximada de US$ 6.097 millones y más de 50.000 empleos en territorio peruano (según la plataforma fDi Markets del Financial Times). Asimismo, durante el periodo 2003-jul 2022, del total de IED que recibió nuestro país procedente de Chile, el 21.0% se concentró en el sector inmobiliario, seguido de las industrias alimentarias (18.0 %), manufacturas (13.0%) y transporte y almacenamiento (11.6%).",agraria.pe/agronegocios,https://agraria.pe/noticias/invest-day-peru-chile-empresarios-chilenos-destacan-potencia-29730
