fecha,titular,cuerpo_completo,fuente,url
2024-09-26,Cuatro pasos para optimizar la seguridad alimentaria con tecnología y logística," La pérdida de alimentos presenta un problema global y local que va creciendo por la falta de infraestructuras adecuadas en la cadena de suministro y la logística deficiente, que, en conjunto, dificultan el acceso de alimentos a más regiones del mundo. Sumado a estos, el crecimiento demográfico y el cambio climático, son otros factores que también impactan en el desperdicio de alimentos. En la última edición del Foro de Cooperación Económica Asia Pacífico (APEC), se trazó una hoja de ruta conjunta, con la finalidad de reducir de manera significativa la pérdida de alimentos para el año 2040. Esta medida, adoptada por los 21 miembros del APEC, fue tomada dado que aproximadamente el 30% de la producción de alimentos en el mundo se pierde o desperdicia y, en el caso del Perú, esta cifra llega al 47%, según la Organización de las Naciones Unidas para la Alimentación y la Agricultura (FAO). Rocio Villegas, jefa comercial de STG en el Perú, explica que el Perú enfrenta grandes desafíos relacionados a la gestión de la cadena de suministro alimentaria:” Al tener una geografía diversa, es necesario optimizar vías de acceso, como carreteras u otros medios, que permitan recoger o ingresar productos. Asimismo, se debe impulsar la transformación digital en grandes y pequeñas empresas para poder controlar y monitorear en tiempo real los alimentos que se trasladen hacia los puertos. El uso de estas tecnologías permite revisar toda la cadena de suministro, además, ayudan a identificar procesos en la preparación de los productos y tener indicadores de las frutas o verduras más exportadas”. De acuerdo con el estudio sobre la seguridad en la cadena de suministro de alimentos elaborado por Zebra Technologies muestra que nueve de cada diez tomadores de decisiones de la industria opinan que la tecnología orientada hacia mejorar la inocuidad y la trazabilidad podría generar una ventaja competitiva. En esa línea, las empresas de alimentos y bebidas han reconocido la necesidad de hacer más para ganar la confianza del consumidor y entienden que la tecnología es clave para brindar más información y más transparencia a los consumidores. Entre las tendencias tecnológicas mundiales que se están usando para mejorar la vida útil de los alimentos se encuentra el etiquetado con frío y el colocar sensores que monitorean el flujo de temperatura en los contenedores o medio de transporte de los productos. Al mantenerse el rango de temperaturas en toda la cadena, es posible que los alimentos comercializables lleguen al consumo humano en buenas condiciones. Claves para mejorar la eficiencia de la cadena de suministro alimentaria Para mejorar la eficiencia de la cadena de suministro se necesita un enfoque integrado que involucre, no solo la adopción de tecnologías, sino la adopción de mejores prácticas relacionadas a la producción, transporte y consumo. La especialista de STG explica cuatro claves importantes que se pueden considerar para mejorar la eficiencia: “En el sector alimentario es importante asegurar la trazabilidad en toda la cadena. Además del etiquetado, se recomienda invertir en tecnología que almacene todos los datos para asegurar que la información sea visible y monitoreada dentro de la cadena de suministro en tiempo real, y velar por el cumplimiento de los procesos y certificaciones”, finaliza Villegas. La automatización tiene un impacto en los procesos; sin embargo, para implementarla se debe ordenar los procesos internos y establecer los objetivos de cada empresa. Al tener esos puntos claros, es posible aumentar la capacidad de producción, incrementar los niveles de calidad y cumplir con las certificaciones que se requieren para la exportación a otros países en el caso del sector alimentario.",agraria.pe/agronegocios,https://agraria.pe/noticias/cuatro-pasos-para-optimizar-la-seguridad-alimentaria-con-tec-37130
2024-09-25,Organizaciones de productores logran intenciones de venta por más de S/1 millón en Expoamazónica," Como resultado de 20 citas de negocios con importadores de Europa, Estados Unidos y agroindustrias nacionales, seis organizaciones de productores de Madre de Dios, que reciben asistencia comercial del Ministerio de Desarrollo Agrario y Riego (Midagri) a través de Agromercado, lograron intenciones de ventas por más de S/1 millón en la rueda de negocios de la Expoamazónica 2024. Entre los acuerdos más destacados, la Cooperativa Agrobosque del distrito de Inambari cerró la venta de 23 toneladas de cacao orgánico por un valor de S/460 mil, mientras que la Asociación de Recolectores de Castaña Orgánica de Madre de Dios (ARCOMAD) pactó la comercialización de 10 toneladas de castañas orgánicas por S/300 mil. La Asociación de Plataneros Agropecuarios de Inambari concertó la venta de 10 toneladas de plátano fresco por S/40 mil y 5 toneladas de harina de plátano por S/50 mil. Igualmente, la Comunidad Nativa Tres Islas del distrito de Tambopata destacó al cerrar la proyección de venta de 3 toneladas de pulpa de aguaje por S/48 mil. Asimismo, la Asociación Central de Piñeros Agrotecnificados, ubicada en el distrito de Laberinto, logró el compromiso de venta de 100 kilos de piña deshidratada por un valor de S/4 mil, mientras que la Asociación de Agricultores Agropecuarios de la Comunidad El Progreso, acordó la venta de 2 toneladas de nib de copoazú valorizado en S/100 mil. En general, las seis organizaciones de productores amazónicos de Madre de Dios, que reciben soporte técnico y comercial de Agromercado, proyectan ventas que superan el millón de soles en los próximos seis meses. Este éxito comercial, que impactará a más de 600 agricultores familiares, subraya la importancia de la articulación entre el sector público y los pequeños productores para abrir nuevas oportunidades de mercado, consolidando una vez más a la Expoamazónica como la principal plataforma de exhibición de los productos amazónicos.",agraria.pe/agronegocios,https://agraria.pe/noticias/organizaciones-de-productores-logran-intenciones-de-venta-po-37120
2024-09-24,Ministro Ángel Manero se reunió con comunidades para abordar problemática de contaminación del lago Chinchaycocha," El titular del Ministerio de Desarrollo Agrario y Riego (Midagri), Ángel Manero, se reunió con comunidades y autoridades para atender las demandas del sector y abordar la problemática del lago Chinchaycocha. Durante su visita de trabajo, el ministro ratificó el compromiso del Midagri con los pequeños productores a través de los diversos programas como Sierra Azul, Agroideas, ANA, Senasa y Agro Rural, institución que reabrirá su oficina en Junín. ""Aquí hemos venido con los diferentes programas del Midagri para ayudar a nuestros pequeños productores a fin de promover sus actividades agropecuarias, impulsar su acceso a más mercados y así las familias campesinas podrán obtener mayores ingresos por sus productos”, señaló el ministro Manero. También indicó que una de las primeras acciones en la zona será encargar al Fondo Sierra Azul hacer los estudios para poder elaborar proyectos de reservorios, que permitan obtener un mayor aprovechamiento de las lluvias con fines agropecuarios. “También vamos a coordinar con Agroideas para que pueda entregar ganado de alta calidad genética que permita mejorar la ganadería de esta zona mediante planes de negocios ”, agregó. Durante su intervención, el ministro también destacó que “esta zona tiene un enorme potencial ganadero, mucho más ahora que el Gobierno está próximo a suscribir acuerdos con China para la exportación de carne de vacuno, que va a impulsar el desarrollo de la ganadería familiar”. Respecto al peligro inminente de contaminación del lago, dijo que la atención a Chinchaycocha y otras áreas circundantes será de manera multisectorial; no solo con la intervención del Midagri sino de otros ministerios, como Trabajo, Transportes y Comunicaciones, Vivienda y otros, “porque se tratará de una acción integral de parte del Estado”, señaló. Asimismo, el ministro manifestó que la Presidencia de Consejo de Ministros evaluará la declaratoria de Emergencia del Lago Chinchaycocha, y tras su aprobación, se instalará una mesa de trabajo para abordar los problemas de la zona y plantear soluciones oportunas.",agraria.pe/agronegocios,https://agraria.pe/noticias/ministro-angel-manero-se-reunio-con-comunidades-para-abordar-37105
2024-09-24,"“La frambuesa debe orientarse a la zona norte del país, donde existen plantas congeladoras”"," Perú busca diversificar su canasta agroexportadora y dados los buenos resultados obtenidos por el arándano, se viene realizando pruebas con otros berries, que podrían convertirse en la próximas “estrellas” de la agroindustria peruana. El asesors de Alta Dirección del Ministerio de Desarrollo Agrario y Riego (Midagri), Alfonso Velásquez Tuesta, dijo que entre los cultivos que más se vienen probando en nuestro país destacan las cerezas y frambuesas. En el caso de la cereza, dijo que es un producto con mucha demanda a nivel mundial. Al respecto, señaló que Chile exporta 350.000 toneladas de esta fruta cada año, principalmente a Asia (China). “Perú tiene oportunidad en cereza pero no con las variedades que actualmente se han desarrollado. Todo lo que se ha hecho hasta la fecha en cereza no ha tenido gran impacto debido a que las variedades probadas requieren de climas más fríos, que se registran en la sierra, pero para ello se necesitan más recursos”, sostuvo. Velásquez Tuesta indicó que un cultivo con mucho potencial a desarrollar por los pequeños productores es la frambuesa, fruta que consideró tiene un futuro importante en el Perú. “La frambuesa va seguir la huella de la fresa que crece de manera ordenada en la industria del congelado (despachos superan los US$ 50 millones). La frambuesa podría complementar el ciclo del arándano, es decir enviar esta fruta a las plantas de procesamiento en épocas que no hay arándanos”, comentó. Señaló que la frambuesa tiene gran demanda y requiere menor inversión que la palta. Chile con 17 millones de habitantes consume anualmente 5.000 toneladas de frambuesa, y Perú que tiene el doble de población podría duplicar ese consumo y luego mirar la exportación. Añadió que Chile exporta 15.000 toneladas de frambuesa congelada, pero cada vez tiene menos producción por problemas fitosanitarios, ya que las plagas están destruyendo las siembras, lo que genera oportunidad para Perú y para las pequeñas empresas. Detalló que en el caso de Chile, la unidad productiva de frambuesa es en promedio de 0.6 hectáreas por agricultor; en Serbia es de 0.4 hectáreas; en Polonia 0.7 hectáreas, siendo estos los principales países productores de esta fruta. Sobre mercados, dijo que Estados Unidos y China son grandes demandantes de frambuesas e importantes socios comerciales de Perú. Al respecto, dijo que se debe comenzar a trabajar los protocolos fitosanitarios (los cuales toman su tiempo) para permitir que la frambuesa congelada de Perú ingrese a estos y otros mercados a nivel mundial. Indicó que el Instituto Nacional de Innovación Agraria (INIA) probó en Tacna la frambuesa de la variedad “Heritage” y tiene un paquete tecnológico bien estructurado el cual se comenzará a desarrollar en la zona norte del país. Esta fruta se está orientando a las zona donde existen plantas congeladoras (Lambayeque, La Libertad, Piura), la cual es una alternativa interesante en el primer semestre del año. “La frambuesa es ideal para la industria del congelado, tenemos que ponerle toda la cadena logística para estabilizar su crecimiento y darle la cobertura que tuvo el arándano en su momento”. comentó. Agregó que “Heritage” es una variedad libre, la cual nos permitirá incursionar en la frambuesa y luego ir sofisticándonos con nuevas variedades que permitirán ampliar nuestra oferta y llegar a ofrecer el producto en fresco.",agraria.pe/agronegocios,https://agraria.pe/noticias/la-frambuesa-debe-orientarse-a-la-zona-norte-del-pais-donde--37094
2024-09-23,Agroexportaciones peruanas a Grecia crecieron un 219% entre enero y julio de 2024," Entre enero y julio de 2024, las agroexportaciones peruanas (tradicionales y no tradicionales) a Grecia sumaron US$ 7.198.000, cifra que indica un alza de 219% en comparación a los US$ 2.257.000 reportados en el mismo periodo de 2023, informó el Centro de Investigación de Economía y Negocios Globales de la Asociación de Exportadores (CIEN-ADEX). Detalló que en los primeros siete meses del presente año, los envíos de café en grano verde (US$ 3.735.000), lideraron la oferta agroexportable a ese mercado al registrar un alza de 365.3% en comparación al mismo lapso del año pasado (US$ 802.847). Lambayeque, región acopiadora, lideró los despachos de este grano aromático con US$ 1.807.000, seguido del Callao (US$ 1.035.000), Lima (US$ 709.888), Cajamarca, Cusco y San Martín. En el caso de la pasta de cacao, el segundo de mayor demanda con US$ 625.944, los principales fueron Lima (US$ 342.420), Huánuco (US$ 155.688) y Junín (US$ 127.836). El ‘Perfil del comercio bilateral Perú-Grecia’ del CIEN-ADEX detalló que las exportaciones totales de Perú a Grecia, entre enero y julio del 2024, ascendieron a US$ 10.800.000, lo cual representó un incremento de 103%, respecto al periodo similar del 2023 (US$ 5.323.000). Este resultado se debió al buen comportamiento del agro tradicional y agroindustria, con aumentos de 369.2% y 136%, respectivamente. Concentraron el 67% del total. La pesca no tradicional fue el tercer rubro más importante con US$ 1.769.000 (resaltó la pota congelada), seguido del químico (US$ 1.616.000), la siderometalurgia (US$ 62.552), prendas de vestir, minería no metálica, textil, maderas y varios. En el periodo analizado Perú no despachó productos pesqueros tradicionales, hidrocarburos, mineros ni metalmecánicos. Por su parte, las importaciones procedentes de Grecia sumaron US$ 11.760.000, representando una caída de -26.4%. La conserva de durazno lideró el ranking (US$ 3.865.000), seguida por artículos de belleza y cuidado de la piel, demás libros, folletos e impresos similares, bentonita, medicamentos para uso humano, las demás máquinas y aparatos de elevación y carga. Datos A fin de potenciar el comercio bilateral con Grecia, en abril pasado la Asociación de Exportadores (ADEX) suscribió un memorándum de entendimiento con Helexpo, la entidad organizadora de congresos y eventos culturales en ese país europeo Las principales fueron Algarrobos Orgánicos del Perú, Industrial Pesquera Santa Mónica S.A, Kulkao S.A, Nova Perú S.A.C y Sales y derivados de Cobre S.A. . En el 2023 un total de 66 empresas peruanas exportaron 74 partidas a Grecia y crearon 3 mil 245 empleos formales.",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-peruanas-a-grecia-crecieron-un-219-entre-e-37087
2024-09-23,PromPerú: delegación peruana logró ventas por US$ 20 millones en Asia Fruit Logistica 2024," La Comisión de Promoción del Perú para la Exportación y el Turismo (Promperú) informó que agroexportadores de Ica, La Libertad, Lambayeque, Lima y Piura lograron ventas de frutas por un valor de US$20 millones en Asia Fruit Logistica 2024, feria de frutas y hortalizas más importante de Asia, que se realizó del 4 al 6 de setiembre en Hong Kong. Además, se generaron otros US$100 millones en expectativas de ventas en los siguientes 12 meses. Los productos peruanos con mayor demanda fueron uvas, paltas, arándanos, mangos y granadas. Promperú indicó que la participación de la delegación peruana en la feria fue un trabajo en conjunto con la Asociación de Gremios Productores Agrarios del Perú (AGAP). En ese sentido, los agroexportadores peruanos sostuvieron más de 400 citas comerciales durante los tres días de feria con compradores provenientes de China, India, Japón y Rusia en su mayoría. “En Promperú estamos muy contentos de que se hayan alcanzado estas cifras. Nos habíamos trazado lograr US$ 80 millones en expectativas de ventas en esta edición del Asia Fruit Logistica y haberlos superado no hace más que demostrar la gran calidad que tienen las frutas que se producen en nuestro país. Sumado a eso, se han concretado, aproximadamente, US$ 20 millones en ventas a mercados muy importantes como, por ejemplo, China e India. De manera que podemos afirmar que la participación del Perú en esta feria ha sido un éxito”, señaló Ricardo Limo, director de Promoción de las Exportaciones de Promperú. Cabe destacar que, la representación peruana estuvo compuesta por las empresas Westfalia Fruit Perú, Camposol, Marand Company, El Pedregal, Fruglobe, Alpine Fresh, Clavet y Peruvian Inka Fruit, y por los gremios Provid, Proarandano y APEM. Fuente: El Comercio",agraria.pe/agronegocios,https://agraria.pe/noticias/promperu-delegacion-peruana-logro-ventas-por-us-20-millones--37083
2024-09-23,Grupo Cultivemos proyecta crecer hasta un 30% en ventas de mango y palta con expansión al mercado asiático," La empresa peruana Agrícola Nuestra Tierra empezó con tres socios en 2017 que venían de una larga trayectoria en la industria de la agroexportación. En 2019, con oficinas centrales en Trujillo y operaciones en Piura, empieza a trabajar con mango orgánico y convencional, así como palta piel verde y palta Hass orgánica y convencional en Apurímac; y jengibre orgánico y cúrcuma en la Satipo y Pichanaki. Jim Ruiz García, gerente general de la empresa, es también director ejecutivo del Grupo Cultivemos, marca nacida de la Agrícola Nuestra Tierra (que centraliza todo el trabajo administrativo y comercial del grupo), pero que hoy es un conglomerado de socios productores de mango y palta que hacen economía de escala para exportar hacia diversos mercados del mundo. “Hoy Cultivemos tiene como producción propia 230 hectáreas de mango y 30 hectáreas de palta, así como 25 hectáreas de jengibre. Hemos crecido incorporando productores a la sociedad. Esta campaña de mango que viene proyectamos 500 contenedores de mango marítimo como grupo; de 1200 a 1300 skids de mango aéreo; 150 contenedores de palta y 100 contenedores de jengibre aproximadamente”, comenta el ejecutivo. El peso de Rusia y la mira en Asia El ejecutivo revela que para Cultivemos el principal mercado al que atienden especialmente con sus paltas de piel verde y mango es Rusia, que ha llegado a significar hasta el 60% de sus exportaciones, y que este año se espera llegue a representar un 35%. Europa es su segunda plaza de mayor relevancia, con envíos a España, Italia, Bélgica, Alemania, Suiza, Francia, Reino Unido, Portugal, Holanda, y que representa un 30% del negocio. Norteamérica (donde además de EE.UU y Canadá esperan tener un programa especial para México este año) en tanto significa un promedio de 15 a 20% de participación, y Medio Oriente (Arabia Saudita, Emiratos Árabes) un 3%. Parte de la estrategia de la organización sin embargo es contar con una clientela diversificada, por lo que Asia es su próximo gran objetivo. De hecho, ya despachan mangos a Corea del Sur y paltas a Japón y China. En ese espíritu, Jim Ruiz participó en la reciente edición de la feria Asia Fruit Logistica de Hong King, lo que le permitió hacer además una pequeña gira por la región. La meta, cuenta, es que en la campaña 2024-2025, las ventas del Grupo Cultivemos se expandan un 25 a 30% gracias al mercado asiático. El reto climático El clima fue un factor que golpeó duramente a la agricultura peruana en general el año pasado con diversos fenómenos climáticos, entre cuales el principal fue el Fenómeno de El Niño. Jim Ruiz recuerda que la producción de mango fue muy baja por la poca floración. Sin embargo, entre enero y agosto de este año, los despachos de palta se incrementaron un 30%, lo que ha permitido compensar en parte los volúmenes globales de exportación del grupo. Lo que ve este año es que la climatología está pasando del Niño a la Niña, con un frío mayor que ayuda a florear los mangos en el norte peruano con mayor fuerza, puesto que no produjeron la campaña pasada y espera que la producción nacional de este fruto crezca hasta un 20%. No obstante, advierte que las tres semanas que el mango piurano ganó como adelanto de floración, las está perdiendo por efecto del mismo frío que le ayudó inicialmente. “Si la temperatura se mantiene dos o tres grados debajo de la mínima normal, las cosechas se van a retrasar. Estamos también a la espera de cómo se desenvuelve el riesgo latente de la sequía, que podría afectar las cosechas del 15 al 20 de diciembre en adelante y disminuir volúmenes proyectados”, apunta. Un caso especial está sucediendo con Casma (Áncash), otra zona productora de mangos, que por estar más al sur que sus pares, tiene temperaturas más bajas y ha tenido una floración que ha hecho un traslape con la ventana de floración de Piura. El frío también estaría ocasionando producciones bajas en la región ancashina, por lo que hay productores que están tumbando la flora y retrasan la nueva floración para que escape del frío. “De todas maneras creemos que Casma ya tiene una afectación importante en volumen para la próxima temporada”, refiere Ruiz. Entonces, el panorama se visualiza con Piura retrasándose dos a tres semanas para empezar la campaña con un pico alto a partir de la segunda semana de diciembre a la tercera semana de enero, con volúmenes elevados que pueden afectar los precios. Y luego, en las semanas seis y siete en adelante se vería una caída en los volúmenes peruanos con el ingreso de Casma, lo que en ese momento podría ayudar a mejorar los valores, “siempre que las plagas, sequía y el frío no hayan afectado la calidad del producto”, acota. Esta complejidad productiva tendrá que lidiar además, en un marco comercial, con la competencia regional, ya que Ecuador viene con un cuadro similar al peruano, en tanto que Brasil viene retrasando los picos de su campaña y podría chocar con Perú y Ecuador. Y en el mercado de Estados Unidos está la competencia con México. “De allí que el Grupo Cultivemos se enfoca en diversificar sus mercados esta temporada para administrar los efectos en los principales mercados como Europa y Estados Unidos, pues prevemos que tendrán semanas saturadas con demasiada oferta superando la demanda y con precios malos para los productores”, complementa. En el caso de la palta el escenario es distinto, pues se prevé mejor producción este año, y con una estrategia para posicionarse en la temporada temprana de los despachos peruanos con envíos desde diciembre con variedades piel verde: Fuerte, Sutano y Naval. “Y también posicionándonos en la parte temprana con fruta Hass de la sierra peruana para la campaña entre enero, abril y mayo, evitando presencia importante en junio y julio, que es el pico peruano y donde el mercado se satura”, explica el ejecutivo. Proyecciones Jim Ruiz reconoce que la campaña 2023-2024 ha sido complicada para toda la agroexportación peruana, pero que el grupo ha sabido salir bien librado a pesar de que no siente que haya apoyo al sector de parte del Gobierno, a excepción de Promperú. Lo que ve es que la industria agroexportadora está perdiendo competitividad desde que se derogó la Ley de Promoción Agraria original, y que la situación se puede agravar si es que se llega a eliminar el drawback, como se ha venido proponiendo. Para la campaña 2024-2025, el Grupo Cultivemos se ha preparado con un proyecto denominado “Alfa” que permite que, a pesar de la poca producción del año pasado, este 2024 cuenta con 200 contenedores de mango listos para cosechar entre la quincena de octubre y la quince de noviembre, con lo que saldrán unas tres o cuatro semanas antes que los demás, evitando el pico peruano y obteniendo mejores retornos. En Casma el trabajo también, como se ha dicho, se está retrasando la floración para salir más tarde para salir con cosecha desde la primera semana de marco a la quincena de abril. “Esto, más las giras de negocios en Europa y Asia nos permiten diversificar mercados, salir en ventanas distintas y posicionarnos como grupo no solo con buena producción de calidad, sino con una estrategia de negocio diferente para cubrirla necesidad de los productores y clientes. Vemos el 2024-2025 con esperanza y mucho trabajo por hacer, pero definitivamente debemos hacer cosas distintas para seguir creciendo, fortaleciendo y pasar las etapas difíciles que vive el agro peruano”, concluye.",agraria.pe/agronegocios,https://agraria.pe/noticias/grupo-cultivemos-proyecta-crecer-hasta-un-30-en-ventas-de-ma-37078
2024-09-20,Viceministro de China llegará a Perú para avanzar gestiones de acceso de carne de vacuno al gigante asiático," El Ministerio de Desarrollo Agrario y Riego (Midagri), Ángel Manero Campos, anunció que, en los próximos días, llegará a Perú el viceministro de Aduanas de la República Popular China, Sr. Zhao Zenglian para suscribir acuerdos que permitirán avanzar con las gestiones para la exportación de carne de vacuno al gigante asiático. “Este sábado llega al Perú el viceministro de Aduanas de China Popular que es la máxima autoridad sanitaria de ese país; llega para suscribir unos acuerdos en el marco de la declaratoria del Perú como libre de Fiebre Aftosa”, sostuvo. Además, el ministro expresó la importancia de acelerar acuerdos comerciales de exportación de carne vacuna y otros a los mercados de China y Malasia, lo que impulsará la actividad ganadera de los pequeños productores, principalmente de la región andina y ceja de selva. Las exportaciones de productos cárnicos a China podrían representar en el mediano plazo ventas por más de US$ 5.000 millones anuales, esto es una fracción pequeña de un mercado con una población de casi 1.400 millones de consumidores.",agraria.pe/agronegocios,https://agraria.pe/noticias/viceministro-de-china-llegara-a-peru-para-avanzar-gestiones--37073
2024-09-19,Perú exportó 2.462 toneladas de limón fresco por US$ 2.75 millones en agosto," En agosto del 2024, las exportaciones peruanas de limón fresco presentaron un crecimiento importante, aunque los precios promedio en los distintos mercados fluctuaron considerablemente. Destinos clave —como España y Chile— aumentaron sus importaciones; mientras que otros —como los Países Bajos— redujeron su volumen y valor importado, a pesar de la mejora en los precios. En agosto de este año, Perú exportó 2.462 toneladas de limón por US$ 2.75 millones, lo que representó un aumento de 42% en volumen y 46% en valor en comparación con lo enviado en igual mes de 2023. El precio promedio mostró un ligero aumento de 2%, pasando de US$ 1.09 por kilogramo en agosto 2023 a US$ 1.12 por kilogramo en agosto 2024. De los seis países a los que llegó el producto en el mes, los Países Bajos mantuvo el liderazgo a pesar de una disminución del 32% en volumen, con de 613 toneladas adquiridas. En cuanto al valor, registró una caída del 12%, cerrando en US$ 984.000. Y ello a pesar del 29% del incremento en el precio, que en promedio llegó a US$ 1.60 por kilogramo. Debido a este resultado, su participación cayó del 60% en el 2023 al 35.8% el 2024. En segundo lugar, España experimentó un incremento exponencial en sus importaciones de limón fresco peruano. El volumen exportado hacia este país fue cinco veces mayor, pasando de 120 toneladas a 648 toneladas. El valor de las remesas creció en la misma proporción, llegando a US$ 820.000, dado que el precio se mantuvo prácticamente estable (+1%, fijándose en US$ 1.27 el kilogramo). Su participación saltó del 7.9% en 2023 al 29.8% en 2024. En el tercer lugar se encontró Chile, el cual también presentó un crecimiento considerable en el volumen (+31%), para cerrar en 826 toneladas. El valor de las exportaciones hacia este destino alcanzó los US$ 593.000, un 12% más que el año anterior. El menor aumento en valor se debió a la caída en el precio promedio (-15%, US$ 0.72 por kilogramo). Ante este resultado, la participación de Chile bajó del 28.0% en el 2023 al 21.6% en 2024. Fuente: Fresh Fruit",agraria.pe/agronegocios,https://agraria.pe/noticias/peru-exporto-2-462-toneladas-de-limon-fresco-por-us-2-75-mil-37054
2024-09-19,"Estados Unidos fue el principal mercado de las agroexportaciones peruanas en agosto, concentrando el 31% del total"," Las agroexportaciones peruanas a Estados Unidos sumaron US$ 328 millones en agosto de 2024, registrando un crecimiento de 20% frente a lo reportado en igual mes del año pasado. Además, Estados Unidos fue el principal destino de las agroexportaciones peruanas en el mes analizado de este año, concentrando el 31% del total. Con esto, el gigante norteamericano más que duplicó los resultados de los otros destinos principales del Perú en agosto (España y Países Bajos). Solo como bloque, Europa logra superar a Estados Unidos. El mercado estadounidense recibió alrededor de 60 productos agrícolas peruanos, destacando el arándano (27% de participación), el café (17%), la mandarina (12%), el espárrago (9%) y el cacao (7%). El arándano lideró con ingresos por US$ 90 millones (+13%), con despachos por 11,939 toneladas (+23%) y un precio de US$ 7.55 por kilogramo (-8%). El café se ubicó segundo con ingresos de US$ 57 millones (+101%), despachos por 10,902 toneladas (+60%) y un precio promedio de US$ 5.23 por kilogramo (+25%). Fue el que mejores resultados tuvo y, curiosamente, el único de los cinco productos mencionados para el cual Estados Unidos no fue su principal destino. España y Portugal lo superaron. El ranking de los tres principales productos lo completó la mandarina, con US$ 40 millones en ingresos (+26%), 29,733 toneladas exportadas (+22%) y un precio promedio de US$ 1.34 por kilogramo (+4%). Fuente: Fresh Fruit",agraria.pe/agronegocios,https://agraria.pe/noticias/estados-unidos-fue-el-principal-mercado-de-las-agroexportaci-37049
2024-09-19,Camposol nombra nuevo gerente senior para su Unidad de Negocios Palta," La agroindustrial de origen peruano Camposol anunció el refuerzo de su equipo gerencial con la incorporación de Pedro Aguilar Niño como Gerente Senior de la Unidad de Negocios Palta. Según refiere la empresa, se trata de un destacado ejecutivo con más de 35 años de experiencia en la industria de productos perecederos, además de una amplia trayectoria en el negocio global de la palta. En su hoja de vida profesional, destaca que es Administrador de Empresas por el Colegio de Estudios Superiores en Administración (CESA) en Bogotá, Colombia, y posee formación en Ingeniería Naval por la Escuela Naval de Cartagena. “Ha trabajado en todos los frentes del negocio de la palta, desde acopiador y productor hasta exportador a mercados en todos los continentes, así como importador en Canadá y Estados Unidos. Su experiencia en gestión, producción y comercio internacional de perecederos lo posiciona como un actor clave para impulsar la estrategia global de palta en Camposol, con miras a consolidar su liderazgo en los mercados”, resalta la organización. Antes de su incorporación a Camposol, Aguilar Niño fue Director y propietario de Avolimes SAS, y Gerente General en Westfalia Fruit y Westfalia Farms en Colombia, donde lideró un negocio de producción y exportación de paltas Hass con ventas internacionales destacadas. Además, fue Presidente y CEO de Fresh Directions International en Estados Unidos, destacada empresa de producción y exportación de palta Hass en América del Norte. También ocupó posiciones clave como Director de Agrifood International Marketing y Geomar International en Montreal, Canadá. Camposol expresó su confianza en que el liderazgo de Aguilar Niño contribuirá a la expansión y crecimiento de la compañía en los mercados internacionales, impulsando nuevas estrategias de competitividad y desarrollo sostenible en la industria agroalimentaria. En su nuevo rol, el ejecutivo será responsable de la estrategia de crecimiento de todas las categorías del negocio de la palta y de sus márgenes a nivel integral. Su alcance abarca todas las operaciones donde la agroindustrial produce palta, incluyendo las locaciones en Perú y Colombia, la estrategia para la compra de fruta, las categorías de fresco y congelado, y la extensión de negocios actuales en origen y/o destino en el negocio de la palta. De esta manera, desempeñará un papel importante en la toma de decisiones estratégicas en el negocio de la palta que abarcan toda la cadena de valor: desde el campo, pasando por la planta de procesamiento, hasta llegar a los mercados donde se comercializa la fruta. “Es un gran honor para nosotros darle la bienvenida a Pedro. Su experiencia y profundo conocimiento en el sector, en especial en la industria global de la palta, serán fundamentales para seguir fortaleciendo nuestra posición como líderes en la industria agroexportadora. Estamos seguros de que su visión y liderazgo contribuirán significativamente al crecimiento y éxito de nuestra empresa”, comentó Ricardo Naranjo, CEO interino de Camposol.",agraria.pe/agronegocios,https://agraria.pe/noticias/camposol-nombra-nuevo-gerente-senior-para-su-unidad-de-negoc-37048
